2023-11-16 17:21:09 - Creating converter from 3 to 5
2023-11-16 17:32:18 - (GEXP, scott, 10000, 77) - Time: 0.00396 s - Est.: 0.197 nats
2023-11-16 17:32:19 - (GEXP, scott, 10000, 78) - Time: 0.00411 s - Est.: 0.180 nats
2023-11-16 17:32:19 - (GEXP, scott, 10000, 79) - Time: 0.00453 s - Est.: 0.165 nats
2023-11-16 17:32:19 - (GEXP, scott, 10000, 80) - Time: 0.00349 s - Est.: 0.172 nats
2023-11-16 17:32:19 - (GEXP, scott, 10000, 81) - Time: 0.00406 s - Est.: 0.174 nats
2023-11-16 17:32:20 - (GEXP, scott, 10000, 82) - Time: 0.00402 s - Est.: 0.158 nats
2023-11-16 17:32:20 - (GEXP, scott, 10000, 83) - Time: 0.00401 s - Est.: 0.182 nats
2023-11-16 17:32:20 - (GEXP, scott, 10000, 84) - Time: 0.00371 s - Est.: 0.171 nats
2023-11-16 17:32:20 - (GEXP, scott, 10000, 85) - Time: 0.00431 s - Est.: 0.172 nats
2023-11-16 17:32:21 - (GEXP, scott, 10000, 86) - Time: 0.00371 s - Est.: 0.192 nats
2023-11-16 17:32:21 - (GEXP, scott, 10000, 87) - Time: 0.00372 s - Est.: 0.180 nats
2023-11-16 17:32:21 - (GEXP, scott, 10000, 88) - Time: 0.00406 s - Est.: 0.182 nats
2023-11-16 17:32:22 - (GEXP, scott, 10000, 89) - Time: 0.00520 s - Est.: 0.165 nats
2023-11-16 17:32:22 - (GEXP, scott, 10000, 90) - Time: 0.00394 s - Est.: 0.181 nats
2023-11-16 17:32:22 - (GEXP, scott, 10000, 91) - Time: 0.00404 s - Est.: 0.173 nats
2023-11-16 17:32:23 - (GEXP, scott, 10000, 92) - Time: 0.00355 s - Est.: 0.173 nats
2023-11-16 17:32:23 - (GEXP, scott, 10000, 93) - Time: 0.00369 s - Est.: 0.191 nats
2023-11-16 17:32:24 - (GEXP, scott, 10000, 94) - Time: 0.00390 s - Est.: 0.163 nats
2023-11-16 17:32:24 - (GEXP, scott, 10000, 95) - Time: 0.00382 s - Est.: 0.154 nats
2023-11-16 17:32:24 - (GEXP, scott, 10000, 96) - Time: 0.00378 s - Est.: 0.169 nats
2023-11-16 17:32:24 - (GEXP, scott, 10000, 97) - Time: 0.00415 s - Est.: 0.171 nats
2023-11-16 17:32:24 - (GEXP, scott, 10000, 98) - Time: 0.00404 s - Est.: 0.178 nats
2023-11-16 17:32:25 - (GEXP, scott, 10000, 99) - Time: 0.00364 s - Est.: 0.159 nats
2023-11-16 17:32:25 - (GEXP, scott, 10000, 100) - Time: 0.00388 s - Est.: 0.171 nats
2023-11-16 17:32:25 - (GEXP, scott, 10000, 101) - Time: 0.00420 s - Est.: 0.166 nats
2023-11-16 17:32:25 - (GEXP, scott, 10000, 102) - Time: 0.00379 s - Est.: 0.168 nats
2023-11-16 17:32:26 - (GEXP, scott, 10000, 103) - Time: 0.00380 s - Est.: 0.177 nats
2023-11-16 17:32:26 - (GEXP, scott, 10000, 104) - Time: 0.00494 s - Est.: 0.156 nats
2023-11-16 17:32:26 - (GEXP, scott, 10000, 105) - Time: 0.00402 s - Est.: 0.182 nats
2023-11-16 17:32:26 - (GEXP, scott, 10000, 106) - Time: 0.00367 s - Est.: 0.165 nats
2023-11-16 17:32:27 - (GEXP, scott, 10000, 107) - Time: 0.00368 s - Est.: 0.169 nats
2023-11-16 17:32:27 - (GEXP, scott, 10000, 108) - Time: 0.00410 s - Est.: 0.164 nats
2023-11-16 17:32:27 - (GEXP, scott, 10000, 109) - Time: 0.00380 s - Est.: 0.163 nats
2023-11-16 17:32:28 - (GEXP, scott, 10000, 110) - Time: 0.00382 s - Est.: 0.175 nats
2023-11-16 17:32:28 - (GEXP, scott, 10000, 111) - Time: 0.00358 s - Est.: 0.169 nats
2023-11-16 17:32:28 - (GEXP, scott, 10000, 112) - Time: 0.00400 s - Est.: 0.172 nats
2023-11-16 17:32:28 - (GEXP, scott, 10000, 113) - Time: 0.00398 s - Est.: 0.160 nats
2023-11-16 17:32:28 - (GEXP, scott, 10000, 114) - Time: 0.00388 s - Est.: 0.176 nats
2023-11-16 17:32:29 - (GEXP, scott, 10000, 115) - Time: 0.00475 s - Est.: 0.169 nats
2023-11-16 17:32:29 - (GEXP, scott, 10000, 116) - Time: 0.00355 s - Est.: 0.163 nats
2023-11-16 17:32:29 - (GEXP, scott, 10000, 117) - Time: 0.00389 s - Est.: 0.177 nats
2023-11-16 17:32:29 - (GEXP, scott, 10000, 118) - Time: 0.00395 s - Est.: 0.149 nats
2023-11-16 17:32:30 - (GEXP, scott, 10000, 119) - Time: 0.00383 s - Est.: 0.180 nats
2023-11-16 17:32:30 - (GEXP, scott, 10000, 120) - Time: 0.00388 s - Est.: 0.159 nats
2023-11-16 17:32:30 - (GEXP, scott, 10000, 121) - Time: 0.00389 s - Est.: 0.180 nats
2023-11-16 17:32:30 - (GEXP, scott, 10000, 122) - Time: 0.00394 s - Est.: 0.183 nats
2023-11-16 17:32:31 - (GEXP, scott, 10000, 123) - Time: 0.00386 s - Est.: 0.183 nats
2023-11-16 17:32:31 - (GEXP, scott, 10000, 124) - Time: 0.00371 s - Est.: 0.170 nats
2023-11-16 17:32:31 - (GEXP, scott, 10000, 125) - Time: 0.00431 s - Est.: 0.167 nats
2023-11-16 17:32:31 - (GEXP, scott, 10000, 126) - Time: 0.00370 s - Est.: 0.161 nats
2023-11-16 17:32:31 - (GEXP, scott, 10000, 127) - Time: 0.00365 s - Est.: 0.182 nats
2023-11-16 17:32:32 - (GEXP, scott, 10000, 128) - Time: 0.00408 s - Est.: 0.160 nats
2023-11-16 17:32:32 - (GEXP, scott, 10000, 129) - Time: 0.00413 s - Est.: 0.159 nats
2023-11-16 17:32:32 - (GEXP, scott, 10000, 130) - Time: 0.00359 s - Est.: 0.174 nats
2023-11-16 17:32:32 - (GEXP, scott, 10000, 131) - Time: 0.00393 s - Est.: 0.157 nats
2023-11-16 17:32:33 - (GEXP, scott, 10000, 132) - Time: 0.00386 s - Est.: 0.166 nats
2023-11-16 17:32:33 - (GEXP, scott, 10000, 133) - Time: 0.00387 s - Est.: 0.174 nats
2023-11-16 17:32:33 - (GEXP, scott, 10000, 134) - Time: 0.00400 s - Est.: 0.172 nats
2023-11-16 17:32:33 - (GEXP, scott, 10000, 135) - Time: 0.00370 s - Est.: 0.156 nats
2023-11-16 17:32:34 - (GEXP, scott, 10000, 136) - Time: 0.00417 s - Est.: 0.178 nats
2023-11-16 17:32:34 - (GEXP, scott, 10000, 137) - Time: 0.00376 s - Est.: 0.164 nats
2023-11-16 17:32:34 - (GEXP, scott, 10000, 138) - Time: 0.00399 s - Est.: 0.162 nats
2023-11-16 17:32:34 - (GEXP, scott, 10000, 139) - Time: 0.00426 s - Est.: 0.182 nats
2023-11-16 17:32:35 - (GEXP, scott, 10000, 140) - Time: 0.00364 s - Est.: 0.179 nats
2023-11-16 17:32:35 - (GEXP, scott, 10000, 141) - Time: 0.00404 s - Est.: 0.172 nats
2023-11-16 17:32:35 - (GEXP, scott, 10000, 142) - Time: 0.00383 s - Est.: 0.179 nats
2023-11-16 17:32:35 - (GEXP, scott, 10000, 143) - Time: 0.00390 s - Est.: 0.172 nats
2023-11-16 17:32:36 - (GEXP, scott, 10000, 144) - Time: 0.00370 s - Est.: 0.146 nats
2023-11-16 17:32:36 - (GEXP, scott, 10000, 145) - Time: 0.00405 s - Est.: 0.166 nats
2023-11-16 17:32:36 - (GEXP, scott, 10000, 146) - Time: 0.00407 s - Est.: 0.160 nats
2023-11-16 17:32:36 - (GEXP, scott, 10000, 147) - Time: 0.00385 s - Est.: 0.157 nats
2023-11-16 17:32:37 - (GEXP, scott, 10000, 148) - Time: 0.00377 s - Est.: 0.162 nats
2023-11-16 17:32:37 - (GEXP, scott, 10000, 149) - Time: 0.00374 s - Est.: 0.171 nats
2023-11-16 17:32:37 - (GEXP, scott, 10000, 150) - Time: 0.00387 s - Est.: 0.170 nats
2023-11-16 17:32:37 - (GEXP, scott, 10000, 151) - Time: 0.00409 s - Est.: 0.174 nats
2023-11-16 17:32:37 - (GEXP, scott, 10000, 152) - Time: 0.00373 s - Est.: 0.172 nats
2023-11-16 17:32:38 - (GEXP, scott, 10000, 153) - Time: 0.00371 s - Est.: 0.166 nats
2023-11-16 17:32:38 - (GEXP, scott, 10000, 154) - Time: 0.00384 s - Est.: 0.157 nats
2023-11-16 17:32:38 - (GEXP, scott, 10000, 155) - Time: 0.00377 s - Est.: 0.166 nats
2023-11-16 17:32:38 - (GEXP, scott, 10000, 156) - Time: 0.00413 s - Est.: 0.167 nats
2023-11-16 17:32:39 - (GEXP, scott, 10000, 157) - Time: 0.00419 s - Est.: 0.205 nats
2023-11-16 17:32:39 - (GEXP, scott, 10000, 158) - Time: 0.00363 s - Est.: 0.156 nats
2023-11-16 17:32:39 - (GEXP, scott, 10000, 159) - Time: 0.00400 s - Est.: 0.161 nats
2023-11-16 17:32:39 - (GEXP, scott, 10000, 160) - Time: 0.00354 s - Est.: 0.160 nats
2023-11-16 17:32:40 - (GEXP, scott, 10000, 161) - Time: 0.00405 s - Est.: 0.175 nats
2023-11-16 17:32:40 - (GEXP, scott, 10000, 162) - Time: 0.00383 s - Est.: 0.174 nats
2023-11-16 17:32:40 - (GEXP, scott, 10000, 163) - Time: 0.00383 s - Est.: 0.154 nats
2023-11-16 17:32:40 - (GEXP, scott, 10000, 164) - Time: 0.00414 s - Est.: 0.156 nats
2023-11-16 17:32:41 - (GEXP, scott, 10000, 165) - Time: 0.00378 s - Est.: 0.171 nats
2023-11-16 17:32:41 - (GEXP, scott, 10000, 166) - Time: 0.00376 s - Est.: 0.170 nats
2023-11-16 17:32:41 - (GEXP, scott, 10000, 167) - Time: 0.00389 s - Est.: 0.166 nats
2023-11-16 17:32:41 - (GEXP, scott, 10000, 168) - Time: 0.00407 s - Est.: 0.168 nats
2023-11-16 17:32:41 - (GEXP, scott, 10000, 169) - Time: 0.00363 s - Est.: 0.163 nats
2023-11-16 17:32:42 - (GEXP, scott, 10000, 170) - Time: 0.00399 s - Est.: 0.156 nats
2023-11-16 17:32:42 - (GEXP, scott, 10000, 171) - Time: 0.00363 s - Est.: 0.168 nats
2023-11-16 17:32:42 - (GEXP, scott, 10000, 172) - Time: 0.00389 s - Est.: 0.168 nats
2023-11-16 17:32:42 - (GEXP, scott, 10000, 173) - Time: 0.00346 s - Est.: 0.184 nats
2023-11-16 17:32:43 - (GEXP, scott, 10000, 174) - Time: 0.00368 s - Est.: 0.192 nats
2023-11-16 17:32:43 - (GEXP, scott, 10000, 175) - Time: 0.00398 s - Est.: 0.170 nats
2023-11-16 17:32:43 - (GEXP, scott, 10000, 176) - Time: 0.00399 s - Est.: 0.172 nats
2023-11-16 17:32:43 - (GEXP, scott, 10000, 177) - Time: 0.00391 s - Est.: 0.179 nats
2023-11-16 17:32:44 - (GEXP, scott, 10000, 178) - Time: 0.00406 s - Est.: 0.152 nats
2023-11-16 17:32:44 - (GEXP, scott, 10000, 179) - Time: 0.00388 s - Est.: 0.169 nats
2023-11-16 17:32:44 - (GEXP, scott, 10000, 180) - Time: 0.00381 s - Est.: 0.155 nats
2023-11-16 17:32:44 - (GEXP, scott, 10000, 181) - Time: 0.00364 s - Est.: 0.175 nats
2023-11-16 17:32:45 - (GEXP, scott, 10000, 182) - Time: 0.00378 s - Est.: 0.175 nats
2023-11-16 17:32:45 - (GEXP, scott, 10000, 183) - Time: 0.00389 s - Est.: 0.156 nats
2023-11-16 17:32:45 - (GEXP, scott, 10000, 184) - Time: 0.00373 s - Est.: 0.171 nats
2023-11-16 17:32:45 - (GEXP, scott, 10000, 185) - Time: 0.00392 s - Est.: 0.181 nats
2023-11-16 17:32:46 - (GEXP, scott, 10000, 186) - Time: 0.00438 s - Est.: 0.163 nats
2023-11-16 17:32:46 - (GEXP, scott, 10000, 187) - Time: 0.00389 s - Est.: 0.170 nats
2023-11-16 17:32:46 - (GEXP, scott, 10000, 188) - Time: 0.00399 s - Est.: 0.161 nats
2023-11-16 17:32:46 - (GEXP, scott, 10000, 189) - Time: 0.00410 s - Est.: 0.161 nats
2023-11-16 17:32:47 - (GEXP, scott, 10000, 190) - Time: 0.00357 s - Est.: 0.171 nats
2023-11-16 17:32:47 - (GEXP, scott, 10000, 191) - Time: 0.00379 s - Est.: 0.173 nats
2023-11-16 17:32:47 - (GEXP, scott, 10000, 192) - Time: 0.00373 s - Est.: 0.174 nats
2023-11-16 17:32:47 - (GEXP, scott, 10000, 193) - Time: 0.00400 s - Est.: 0.162 nats
2023-11-16 17:32:48 - (GEXP, scott, 10000, 194) - Time: 0.00416 s - Est.: 0.149 nats
2023-11-16 17:32:48 - (GEXP, scott, 10000, 195) - Time: 0.00420 s - Est.: 0.160 nats
2023-11-16 17:32:48 - (GEXP, scott, 10000, 196) - Time: 0.00401 s - Est.: 0.150 nats
2023-11-16 17:32:48 - (GEXP, scott, 10000, 197) - Time: 0.00410 s - Est.: 0.174 nats
2023-11-16 17:32:49 - (GEXP, scott, 10000, 198) - Time: 0.00366 s - Est.: 0.172 nats
2023-11-16 17:32:49 - (GEXP, scott, 10000, 199) - Time: 0.00394 s - Est.: 0.162 nats
2023-11-16 17:32:49 - (GEXP, scott, 10000, 200) - Time: 0.00369 s - Est.: 0.149 nats
2023-11-16 17:32:49 - (GEXP, scott, 10000, 201) - Time: 0.00395 s - Est.: 0.175 nats
2023-11-16 17:32:50 - (GEXP, scott, 10000, 202) - Time: 0.00389 s - Est.: 0.163 nats
2023-11-16 17:32:50 - (GEXP, scott, 10000, 203) - Time: 0.00395 s - Est.: 0.157 nats
2023-11-16 17:32:50 - (GEXP, scott, 10000, 204) - Time: 0.00398 s - Est.: 0.158 nats
2023-11-16 17:32:50 - (GEXP, scott, 10000, 205) - Time: 0.00384 s - Est.: 0.160 nats
2023-11-16 17:32:51 - (GEXP, scott, 10000, 206) - Time: 0.00414 s - Est.: 0.162 nats
2023-11-16 17:32:51 - (GEXP, scott, 10000, 207) - Time: 0.00351 s - Est.: 0.169 nats
2023-11-16 17:32:51 - (GEXP, scott, 10000, 208) - Time: 0.00399 s - Est.: 0.175 nats
2023-11-16 17:32:51 - (GEXP, scott, 10000, 209) - Time: 0.00360 s - Est.: 0.174 nats
2023-11-16 17:32:52 - (GEXP, scott, 10000, 210) - Time: 0.00382 s - Est.: 0.166 nats
2023-11-16 17:32:52 - (GEXP, scott, 10000, 211) - Time: 0.00395 s - Est.: 0.168 nats
2023-11-16 17:32:52 - (GEXP, scott, 10000, 212) - Time: 0.00377 s - Est.: 0.147 nats
2023-11-16 17:32:52 - (GEXP, scott, 10000, 213) - Time: 0.00433 s - Est.: 0.166 nats
2023-11-16 17:32:53 - (GEXP, scott, 10000, 214) - Time: 0.00389 s - Est.: 0.155 nats
2023-11-16 17:32:53 - (GEXP, scott, 10000, 215) - Time: 0.00383 s - Est.: 0.166 nats
2023-11-16 17:32:53 - (GEXP, scott, 10000, 216) - Time: 0.00369 s - Est.: 0.160 nats
2023-11-16 17:32:53 - (GEXP, scott, 10000, 217) - Time: 0.00385 s - Est.: 0.163 nats
2023-11-16 17:32:54 - (GEXP, scott, 10000, 218) - Time: 0.00400 s - Est.: 0.174 nats
2023-11-16 17:32:54 - (GEXP, scott, 10000, 219) - Time: 0.00402 s - Est.: 0.157 nats
2023-11-16 17:32:54 - (GEXP, scott, 10000, 220) - Time: 0.00406 s - Est.: 0.168 nats
2023-11-16 17:32:54 - (GEXP, scott, 10000, 221) - Time: 0.00388 s - Est.: 0.180 nats
2023-11-16 17:32:55 - (GEXP, scott, 10000, 222) - Time: 0.00396 s - Est.: 0.166 nats
2023-11-16 17:32:55 - (GEXP, scott, 10000, 223) - Time: 0.00406 s - Est.: 0.151 nats
2023-11-16 17:32:55 - (GEXP, scott, 10000, 224) - Time: 0.00395 s - Est.: 0.169 nats
2023-11-16 17:32:55 - (GEXP, scott, 10000, 225) - Time: 0.00388 s - Est.: 0.162 nats
2023-11-16 17:32:56 - (GEXP, scott, 10000, 226) - Time: 0.00381 s - Est.: 0.167 nats
2023-11-16 17:32:56 - (GEXP, scott, 10000, 227) - Time: 0.00375 s - Est.: 0.168 nats
2023-11-16 17:32:56 - (GEXP, scott, 10000, 228) - Time: 0.00365 s - Est.: 0.188 nats
2023-11-16 17:32:56 - (GEXP, scott, 10000, 229) - Time: 0.00396 s - Est.: 0.162 nats
2023-11-16 17:32:57 - (GEXP, scott, 10000, 230) - Time: 0.00376 s - Est.: 0.166 nats
2023-11-16 17:32:57 - (GEXP, scott, 10000, 231) - Time: 0.00356 s - Est.: 0.159 nats
2023-11-16 17:32:57 - (GEXP, scott, 10000, 232) - Time: 0.00362 s - Est.: 0.176 nats
2023-11-16 17:32:58 - (GEXP, scott, 10000, 233) - Time: 0.00370 s - Est.: 0.176 nats
2023-11-16 17:32:58 - (GEXP, scott, 10000, 234) - Time: 0.00387 s - Est.: 0.168 nats
2023-11-16 17:32:58 - (GEXP, scott, 10000, 235) - Time: 0.00425 s - Est.: 0.172 nats
2023-11-16 17:32:59 - (GEXP, scott, 10000, 236) - Time: 0.00412 s - Est.: 0.161 nats
2023-11-16 17:32:59 - (GEXP, scott, 10000, 237) - Time: 0.00365 s - Est.: 0.176 nats
2023-11-16 17:32:59 - (GEXP, scott, 10000, 238) - Time: 0.00378 s - Est.: 0.158 nats
2023-11-16 17:32:59 - (GEXP, scott, 10000, 239) - Time: 0.00388 s - Est.: 0.172 nats
2023-11-16 17:33:00 - (GEXP, scott, 10000, 240) - Time: 0.00416 s - Est.: 0.173 nats
2023-11-16 17:33:00 - (GEXP, scott, 10000, 241) - Time: 0.00403 s - Est.: 0.183 nats
2023-11-16 17:33:00 - (GEXP, scott, 10000, 242) - Time: 0.00393 s - Est.: 0.169 nats
2023-11-16 17:33:00 - (GEXP, scott, 10000, 243) - Time: 0.00392 s - Est.: 0.166 nats
2023-11-16 17:33:01 - (GEXP, scott, 10000, 244) - Time: 0.00401 s - Est.: 0.169 nats
2023-11-16 17:33:01 - (GEXP, scott, 10000, 245) - Time: 0.00400 s - Est.: 0.160 nats
2023-11-16 17:33:01 - (GEXP, scott, 10000, 246) - Time: 0.00393 s - Est.: 0.171 nats
2023-11-16 17:33:01 - (GEXP, scott, 10000, 247) - Time: 0.00387 s - Est.: 0.165 nats
2023-11-16 17:33:02 - (GEXP, scott, 10000, 248) - Time: 0.00414 s - Est.: 0.175 nats
2023-11-16 17:33:02 - (GEXP, scott, 10000, 249) - Time: 0.00448 s - Est.: 0.155 nats
2023-11-16 17:33:02 - (GEXP, scott, 10000, 250) - Time: 0.00515 s - Est.: 0.183 nats
2023-11-16 17:33:02 - (GEXP, scott, 10000, 251) - Time: 0.00444 s - Est.: 0.170 nats
2023-11-16 17:33:03 - (GEXP, scott, 10000, 252) - Time: 0.00469 s - Est.: 0.170 nats
2023-11-16 17:33:03 - (GEXP, scott, 10000, 253) - Time: 0.00495 s - Est.: 0.159 nats
2023-11-16 17:33:03 - (GEXP, scott, 10000, 254) - Time: 0.00506 s - Est.: 0.181 nats
2023-11-16 17:33:03 - (GEXP, scott, 10000, 255) - Time: 0.00445 s - Est.: 0.178 nats
2023-11-16 17:33:04 - (GEXP, scott, 10000, 256) - Time: 0.00452 s - Est.: 0.159 nats
2023-11-16 17:33:04 - (GEXP, scott, 10000, 257) - Time: 0.00460 s - Est.: 0.172 nats
2023-11-16 17:33:04 - (GEXP, scott, 10000, 258) - Time: 0.00456 s - Est.: 0.169 nats
2023-11-16 17:33:05 - (GEXP, scott, 10000, 259) - Time: 0.00490 s - Est.: 0.180 nats
2023-11-16 17:33:05 - (GEXP, scott, 10000, 260) - Time: 0.00519 s - Est.: 0.170 nats
2023-11-16 17:33:05 - (GEXP, scott, 10000, 261) - Time: 0.00457 s - Est.: 0.173 nats
2023-11-16 17:33:06 - (GEXP, scott, 10000, 262) - Time: 0.00525 s - Est.: 0.159 nats
2023-11-16 17:33:06 - (GEXP, scott, 10000, 263) - Time: 0.00497 s - Est.: 0.172 nats
2023-11-16 17:33:06 - (GEXP, scott, 10000, 264) - Time: 0.00458 s - Est.: 0.178 nats
2023-11-16 17:33:07 - (GEXP, scott, 10000, 265) - Time: 0.00431 s - Est.: 0.173 nats
2023-11-16 17:33:07 - (GEXP, scott, 10000, 266) - Time: 0.00508 s - Est.: 0.174 nats
2023-11-16 17:33:07 - (GEXP, scott, 10000, 267) - Time: 0.00427 s - Est.: 0.173 nats
2023-11-16 17:33:08 - (GEXP, scott, 10000, 268) - Time: 0.00515 s - Est.: 0.160 nats
2023-11-16 17:33:08 - (GEXP, scott, 10000, 269) - Time: 0.00471 s - Est.: 0.156 nats
2023-11-16 17:33:08 - (GEXP, scott, 10000, 270) - Time: 0.00469 s - Est.: 0.179 nats
2023-11-16 17:33:09 - (GEXP, scott, 10000, 271) - Time: 0.00451 s - Est.: 0.170 nats
2023-11-16 17:33:09 - (GEXP, scott, 10000, 272) - Time: 0.00509 s - Est.: 0.166 nats
2023-11-16 17:33:09 - (GEXP, scott, 10000, 273) - Time: 0.00470 s - Est.: 0.170 nats
2023-11-16 17:33:09 - (GEXP, scott, 10000, 274) - Time: 0.00505 s - Est.: 0.159 nats
2023-11-16 17:33:10 - (GEXP, scott, 10000, 275) - Time: 0.00491 s - Est.: 0.176 nats
2023-11-16 17:33:10 - (GEXP, scott, 10000, 276) - Time: 0.00520 s - Est.: 0.158 nats
2023-11-16 17:33:10 - (GEXP, scott, 10000, 277) - Time: 0.00467 s - Est.: 0.185 nats
2023-11-16 17:33:11 - (GEXP, scott, 10000, 278) - Time: 0.00502 s - Est.: 0.180 nats
2023-11-16 17:33:11 - (GEXP, scott, 10000, 279) - Time: 0.00532 s - Est.: 0.176 nats
2023-11-16 17:33:11 - (GEXP, scott, 10000, 280) - Time: 0.00499 s - Est.: 0.142 nats
2023-11-16 17:33:11 - (GEXP, scott, 10000, 281) - Time: 0.00439 s - Est.: 0.170 nats
2023-11-16 17:33:12 - (GEXP, scott, 10000, 282) - Time: 0.00452 s - Est.: 0.186 nats
2023-11-16 17:33:12 - (GEXP, scott, 10000, 283) - Time: 0.00484 s - Est.: 0.156 nats
2023-11-16 17:33:12 - (GEXP, scott, 10000, 284) - Time: 0.00504 s - Est.: 0.166 nats
2023-11-16 17:33:12 - (GEXP, scott, 10000, 285) - Time: 0.00505 s - Est.: 0.184 nats
2023-11-16 17:33:13 - (GEXP, scott, 10000, 286) - Time: 0.00463 s - Est.: 0.158 nats
2023-11-16 17:33:13 - (GEXP, scott, 10000, 287) - Time: 0.00483 s - Est.: 0.177 nats
2023-11-16 17:33:13 - (GEXP, scott, 10000, 288) - Time: 0.00488 s - Est.: 0.172 nats
2023-11-16 17:33:14 - (GEXP, scott, 10000, 289) - Time: 0.00490 s - Est.: 0.169 nats
2023-11-16 17:33:14 - (GEXP, scott, 10000, 290) - Time: 0.00476 s - Est.: 0.170 nats
2023-11-16 17:33:14 - (GEXP, scott, 10000, 291) - Time: 0.00461 s - Est.: 0.165 nats
2023-11-16 17:33:14 - (GEXP, scott, 10000, 292) - Time: 0.00525 s - Est.: 0.177 nats
2023-11-16 17:33:15 - (GEXP, scott, 10000, 293) - Time: 0.00449 s - Est.: 0.168 nats
2023-11-16 17:33:15 - (GEXP, scott, 10000, 294) - Time: 0.00514 s - Est.: 0.170 nats
2023-11-16 17:33:15 - (GEXP, scott, 10000, 295) - Time: 0.00476 s - Est.: 0.157 nats
2023-11-16 17:33:16 - (GEXP, scott, 10000, 296) - Time: 0.00512 s - Est.: 0.191 nats
2023-11-16 17:33:16 - (GEXP, scott, 10000, 297) - Time: 0.00452 s - Est.: 0.160 nats
2023-11-16 17:33:16 - (GEXP, scott, 10000, 298) - Time: 0.00496 s - Est.: 0.173 nats
2023-11-16 17:33:16 - (GEXP, scott, 10000, 299) - Time: 0.00398 s - Est.: 0.158 nats
2023-11-16 17:33:17 - (GEXP, scott, 10000, 300) - Time: 0.00510 s - Est.: 0.154 nats
2023-11-16 17:33:17 - (GEXP, scott, 10000, 301) - Time: 0.00484 s - Est.: 0.161 nats
2023-11-16 17:33:17 - (GEXP, scott, 10000, 302) - Time: 0.00487 s - Est.: 0.167 nats
2023-11-16 17:33:18 - (GEXP, scott, 10000, 303) - Time: 0.00517 s - Est.: 0.168 nats
2023-11-16 17:33:18 - (GEXP, scott, 10000, 304) - Time: 0.00463 s - Est.: 0.167 nats
2023-11-16 17:33:18 - (GEXP, scott, 10000, 305) - Time: 0.00479 s - Est.: 0.170 nats
2023-11-16 17:33:20 - (GEXP, scott, 10000, 306) - Time: 0.00481 s - Est.: 0.157 nats
2023-11-16 17:33:20 - (GEXP, scott, 10000, 307) - Time: 0.00484 s - Est.: 0.167 nats
2023-11-16 17:33:21 - (GEXP, scott, 10000, 308) - Time: 0.00465 s - Est.: 0.179 nats
2023-11-16 17:33:21 - (GEXP, scott, 10000, 309) - Time: 0.00493 s - Est.: 0.164 nats
2023-11-16 17:33:21 - (GEXP, scott, 10000, 310) - Time: 0.00507 s - Est.: 0.181 nats
2023-11-16 17:33:22 - (GEXP, scott, 10000, 311) - Time: 0.00505 s - Est.: 0.179 nats
2023-11-16 17:33:22 - (GEXP, scott, 10000, 312) - Time: 0.00488 s - Est.: 0.157 nats
2023-11-16 17:33:22 - (GEXP, scott, 10000, 313) - Time: 0.00409 s - Est.: 0.175 nats
2023-11-16 17:33:23 - (GEXP, scott, 10000, 314) - Time: 0.00395 s - Est.: 0.185 nats
2023-11-16 17:33:23 - (GEXP, scott, 10000, 315) - Time: 0.00384 s - Est.: 0.163 nats
2023-11-16 17:33:23 - (GEXP, scott, 10000, 316) - Time: 0.00392 s - Est.: 0.166 nats
2023-11-16 17:33:24 - (GEXP, scott, 10000, 317) - Time: 0.00407 s - Est.: 0.174 nats
2023-11-16 17:33:24 - (GEXP, scott, 10000, 318) - Time: 0.00395 s - Est.: 0.162 nats
2023-11-16 17:33:24 - (GEXP, scott, 10000, 319) - Time: 0.00395 s - Est.: 0.170 nats
2023-11-16 17:33:25 - (GEXP, scott, 10000, 320) - Time: 0.00377 s - Est.: 0.160 nats
2023-11-16 17:33:25 - (GEXP, scott, 10000, 321) - Time: 0.00392 s - Est.: 0.171 nats
2023-11-16 17:33:25 - (GEXP, scott, 10000, 322) - Time: 0.00400 s - Est.: 0.162 nats
2023-11-16 17:33:26 - (GEXP, scott, 10000, 323) - Time: 0.00502 s - Est.: 0.173 nats
2023-11-16 17:33:26 - (GEXP, scott, 10000, 324) - Time: 0.00448 s - Est.: 0.158 nats
2023-11-16 17:33:26 - (GEXP, scott, 10000, 325) - Time: 0.00461 s - Est.: 0.168 nats
2023-11-16 17:33:27 - (GEXP, scott, 10000, 326) - Time: 0.00522 s - Est.: 0.173 nats
2023-11-16 17:33:27 - (GEXP, scott, 10000, 327) - Time: 0.01307 s - Est.: 0.167 nats
2023-11-16 17:33:27 - (GEXP, scott, 10000, 328) - Time: 0.00461 s - Est.: 0.174 nats
2023-11-16 17:33:28 - (GEXP, scott, 10000, 329) - Time: 0.00494 s - Est.: 0.163 nats
2023-11-16 17:33:28 - (GEXP, scott, 10000, 330) - Time: 0.00458 s - Est.: 0.154 nats
2023-11-16 17:33:29 - (GEXP, scott, 10000, 331) - Time: 0.00447 s - Est.: 0.164 nats
2023-11-16 17:33:29 - (GEXP, scott, 10000, 332) - Time: 0.00474 s - Est.: 0.173 nats
2023-11-16 17:33:30 - (GEXP, scott, 10000, 333) - Time: 0.01400 s - Est.: 0.157 nats
2023-11-16 17:33:30 - (GEXP, scott, 10000, 334) - Time: 0.00509 s - Est.: 0.162 nats
